simulation_id,timestamp,node_id,x,y,speed,battery_level,cpu_usage,memory_usage,signal_strength,packet_loss,latency,active,faulty,fault_type,
18,16,9,488.1409123259651,186.66475675784534,3.166573545176757,100.0,0.7634114380589319,12.021211546748052,19.530754613784612,0.8046924538621539,54.45840532507083,true,false,NORMAL
18,16,10,392.1397107041973,733.4847126087467,2.976833909045558,100.0,4.871818871746845,0.07662951918277328,19.623723825894515,0.8037627617410548,54.38798870532045,true,false,NORMAL
18,17,1,619.455467156338,679.3972899677628,8.910632543489616,100.0,3.478266124904264,7.276618430033155,4.8874255878329125,0.9511257441216708,66.14555345657152,true,false,NORMAL
18,17,2,942.1697497148612,780.8993350963473,1.754116212705998,100.0,10.704138121215088,5.74409896625464,21.72339123708432,0.7827660876291568,52.708294074919735,true,false,NORMAL
18,17,3,902.5275622870746,614.1468649066751,4.4005228000598855,100.0,16.5078760574503,2.9663051820449757,11.739531627163233,0.8826046837283676,60.67760764712447,true,false,NORMAL
18,17,4,338.42868831070234,613.4267054059009,4.634219109175588,100.0,0.1512843684117149,1.7366078720896463,15.428313851415396,0.845716861485846,57.740699693777344,true,false,NORMAL
18,17,5,332.0453863629021,160.22202401458156,6.028259194061971,100.0,15.31685892405159,15.736678448624648,23.19659087397511,0.7680340912602489,51.54668464699795,true,false,NORMAL
18,17,6,526.8906298594477,26.797962688870324,4.951566524130769,100.0,2.878935567521891,3.05280903300884,16.922053783629046,0.8307794621637095,56.539472863259064,true,false,NORMAL
18,17,7,31.21479098741685,412.7185819594687,9.233211148700489,100.0,4.536065054371219,0.40997163617671006,0.8988963396350469,0.9910110366036495,69.33145301776354,true,false,NORMAL
18,17,8,254.7218558000321,219.23832987759997,7.836423248121745,100.0,7.862178311605849,0.0,15.5227101803261,0.844772898196739,57.67093093897097,true,false,NORMAL
18,17,9,485.28427126963214,185.29845156050234,3.166573545176757,100.0,3.4303214185516206,11.935349605208575,19.60147303081457,0.8039852696918542,54.4025061041545,true,false,NORMAL
18,17,10,389.3168408682145,732.5397544027173,2.976833909045558,100.0,8.081797038733505,1.4707433670874612,19.820035179395703,0.801799648206043,54.233050360250424,true,false,NORMAL
18,18,1,610.7266339233055,677.6065240101337,8.910632543489616,100.0,7.505857887038918,4.5526323948085095,5.616047707175817,0.9438395229282418,65.5638182971297,true,false,NORMAL
18,18,2,941.3620770344768,782.4564441256188,1.754116212705998,100.0,11.293957233955384,8.189464019485433,21.17553971538567,0.7882446028461433,53.14496305946809,true,false,NORMAL
18,18,3,898.2274723051414,613.2120777324345,4.4005228000598855,100.0,18.46560136095265,2.920856896139818,11.120326039233227,0.8887967396076677,61.17180663819633,true,false,NORMAL
18,18,4,334.90670811392846,616.4386221121497,4.634219109175588,100.0,2.920953908723336,1.8826574365366222,15.973977651104596,0.840260223488954,57.30489485518892,true,false,NORMAL
18,18,5,326.856067938882,163.2897402995268,6.028259194061971,100.0,15.410680437198907,16.1623782734906,22.351959480005565,0.7764804051999444,52.219972311182666,true,false,NORMAL
18,18,6,531.8287994096639,27.161957930885595,4.951566524130769,100.0,7.18721652324875,4.784390903592545,15.753219588124185,0.8424678041187581,57.47218816139154,true,false,NORMAL
18,18,7,31.69596860219167,403.4979173294365,9.233211148700489,100.0,5.908792192807619,0.0,3.254481921944169,0.9674551807805583,67.44950524422174,true,false,NORMAL
18,18,8,249.4185279450187,225.007579654299,7.836423248121745,100.0,7.245094697872727,2.2214801927447416,15.981827106443452,0.8401817289355655,57.303223949890906,true,false,NORMAL
18,18,9,483.59893909962926,187.97928044235337,3.166573545176757,100.0,5.622887967140986,12.357340308668565,18.95867034448074,0.8104132965551926,54.9149821233978,true,false,NORMAL
18,18,10,392.26878661241517,732.1556236367805,2.976833909045558,100.0,12.425303564747502,0.11227725731373162,20.775980949189666,0.7922401905081033,53.470000732725815,true,false,NORMAL
18,19,1,613.0373917190838,686.2123226793071,8.910632543489616,100.0,11.923788356015642,2.5850082722682863,5.591676046090882,0.9440832395390912,65.58324170701543,true,false,NORMAL
18,19,2,942.4159329631134,781.0541918767864,1.754116212705998,100.0,14.519910875519916,10.11068896275387,21.180761612614486,0.7881923838738552,53.14080062946036,true,false,NORMAL
18,19,3,893.8284305669463,613.3262385815184,4.4005228000598855,100.0,20.099026979956417,0.5005556760143106,11.501553285379266,0.8849844671462074,60.8672269819606,true,false,NORMAL
18,19,4,336.2378568200068,611.9996999598526,4.634219109175588,100.0,6.06234497176271,2.3267816842421913,15.113820185158312,0.8488617981484169,57.990048478878506,true,false,NORMAL
18,19,5,326.52988644310176,169.30916839051713,6.028259194061971,100.0,19.438897274669422,18.759480163363012,21.716581946955415,0.7828341805304458,52.72581880066912,true,false,NORMAL
18,19,6,533.2106819792602,22.40712758620049,4.951566524130769,100.0,6.780188333454305,4.503609695538449,14.973388290951856,0.8502661170904815,58.09469113528418,true,false,NORMAL
18,19,7,23.46153125485459,407.67478573642126,9.233211148700489,100.0,2.993996048899878,0.0,3.0473153495605363,0.9695268465043947,67.61500681786485,true,false,NORMAL
18,19,8,242.8054907463326,229.21201401964436,7.836423248121745,100.0,9.964124372671634,3.5403427814537918,15.21769558391005,0.8478230441608995,57.91184680942024,true,false,NORMAL
18,19,9,484.2929359401679,184.88969205515102,3.166573545176757,100.0,8.47488395440319,14.595066602915244,18.395375872659162,0.8160462412734084,55.364616955025575,true,false,NORMAL
18,19,10,392.3208811534416,735.132001684146,2.976833909045558,100.0,16.646518263574855,0.0,20.178871505237485,0.7982112849476252,53.944956366098516,true,false,NORMAL
18,20,1,609.9042589125903,677.8706890777893,8.910632543489616,100.0,10.910646226456556,2.994125225930713,6.0433654672446755,0.9395663453275533,65.2225110379477,true,false,NORMAL
18,20,2,941.0500772776426,782.154810763661,1.754116212705998,100.0,15.828390301357524,7.842932474487336,21.08385844692875,0.7891614155307125,53.21804403435069,true,false,NORMAL
18,20,3,889.6376611158264,614.6686440051545,4.4005228000598855,100.0,20.100349490627522,1.3026872742829032,11.730102330094173,0.8826989766990583,60.68454471095164,true,false,NORMAL
18,20,4,333.14136185658856,608.5518447289338,4.634219109175588,100.0,4.434892213856077,0.28371897631737975,14.664885777430891,0.8533511422256911,58.3467865008677,true,false,NORMAL
18,20,5,322.3900546334186,164.9271937787322,6.028259194061971,100.0,16.60107131696472,19.31155636145829,21.269642769522004,0.78730357230478,53.08318994902362,true,false,NORMAL
18,20,6,538.1208824805284,23.045831023046468,4.951566524130769,100.0,6.087961263173416,4.612047349439614,14.76305085565754,0.8523694914434246,58.26298450574032,true,false,NORMAL
18,20,7,14.426032425465518,405.7742729054739,9.233211148700489,100.0,1.3630243687311834,0.0,1.6051352441755207,0.9839486475582448,68.76719223689884,true,false,NORMAL
18,20,8,249.4011640266314,233.44363584859545,7.836423248121745,100.0,13.36217984667194,2.985214382908876,15.080702554160885,0.8491929744583911,58.02254288401104,true,false,NORMAL
18,20,9,486.22850073862645,182.3835442287087,3.166573545176757,100.0,5.464629936532045,17.059800612911527,18.345160558524935,0.8165483944147507,55.40424838225908,true,false,NORMAL
18,20,10,395.11632466093107,736.1552493171646,2.976833909045558,100.0,12.162264007568183,0.3177306557621251,19.91908693293374,0.8008091306706626,54.150779072753465,true,false,NORMAL
18,21,1,613.7539402233788,669.8345627640444,8.910632543489616,100.0,10.025081299575213,2.8709516659671284,5.985926265355377,0.9401407373464462,65.26821694567396,true,false,NORMAL
18,21,2,940.7918836193949,780.4198007572003,1.754116212705998,100.0,12.840631784646988,6.203145219864506,20.9140652795731,0.790859347204269,53.35339381497512,true,false,NORMAL
18,21,3,885.5252237450079,613.1026108685502,4.4005228000598855,100.0,22.080161748245356,0.0,12.410965008558868,0.8758903499144113,60.14046847715475,true,false,NORMAL
18,21,4,331.22800706317014,604.3310556810956,4.634219109175588,100.0,1.5621318187673947,0.2898690675655191,13.628146326332969,0.8637185367366703,59.17309921972749,true,false,NORMAL
18,21,5,327.06598118044906,168.73187771272305,6.028259194061971,100.0,19.020279361898396,19.094578452224145,21.78961760665403,0.7821038239334598,52.666976416198,true,false,NORMAL
18,21,6,533.7960915246001,25.457095054714028,4.951566524130769,100.0,2.09133644849371,3.6343735400485238,15.771726907979858,0.8422827309202015,57.45826316392004,true,false,NORMAL
18,21,7,21.41370699329296,411.80955187587983,9.233211148700489,100.0,4.47254137973617,2.5458093019178913,2.5006400502729678,0.9749935994972703,68.05174524720113,true,false,NORMAL
18,21,8,242.31749577312306,230.09234156161597,7.836423248121745,100.0,12.827422678003233,5.274928953346269,14.854282359906792,0.851457176400932,58.201485814285576,true,false,NORMAL
18,21,9,484.21894937023905,179.936323087327,3.166573545176757,100.0,1.5795427513824434,18.539452677883975,18.783407650799838,0.8121659234920017,55.055596616024154,true,false,NORMAL
18,21,10,396.42181016822036,738.8305526106813,2.976833909045558,100.0,14.768829234620302,0.0,18.817963969949894,0.8118203603005011,55.028221731445896,true,false,NORMAL
18,22,1,621.2591578482941,665.0313262793649,8.910632543489616,100.0,7.793236384581301,0.3665043035156801,7.426829678400356,0.9257317032159964,64.11702211738987,true,false,NORMAL
18,22,2,941.5145835517586,782.0181212805745,1.754116212705998,100.0,16.767165519507984,9.03989134934047,20.72071599420184,0.7927928400579816,53.50752785499877,true,false,NORMAL
18,22,3,889.8607223908767,612.3489183546449,4.4005228000598855,100.0,18.364003153045967,0.0361364360300831,12.641421154157934,0.8735857884584206,59.9562139989659,true,false,NORMAL
18,22,4,326.93960428205514,602.5744713993791,4.634219109175588,100.0,5.82824692309037,0.0,24.763431518331796,0.752365684816682,50.286428404292195,true,false,NORMAL
18,22,5,325.75396448434486,174.6156283107631,6.028259194061971,100.0,22.684245058750214,19.28312448607781,21.329138309513098,0.7867086169048689,53.03602984555618,true,false,NORMAL
18,22,6,538.7296262686236,25.03490318789832,4.951566524130769,100.0,0.0,3.496054057694394,14.939428390684649,0.8506057160931535,58.12277308323815,true,false,NORMAL
18,22,7,25.93686834018672,419.8589741872295,9.233211148700489,100.0,0.9072050321041858,3.4100274740530203,1.94180437402664,0.9805819562597335,68.49821254275912,true,false,NORMAL
18,22,8,238.35137678453134,223.3336856677244,7.836423248121745,100.0,11.841141513953541,4.599355527408027,14.611523196990902,0.853884768030091,58.397179988620586,true,false,NORMAL
18,22,9,487.3744413965518,180.20100797335212,3.166573545176757,100.0,0.0,20.087137183897507,18.164372652480406,0.8183562734751959,55.54934152313276,true,false,NORMAL
18,22,10,393.96712993736054,740.5146206277963,2.976833909045558,100.0,15.424731721467428,2.053814663083328,17.52748228050924,0.8247251771949076,56.05778624806945,true,false,NORMAL
18,23,1,629.723236781922,667.8167777922104,8.910632543489616,100.0,12.147710335215972,2.504516523201442,7.723990547847009,0.92276009452153,63.87952875673001,true,false,NORMAL
18,23,2,940.4680286792774,783.425830975989,1.754116212705998,100.0,17.95623472239047,10.62976170355384,21.234799937775705,0.7876520006222429,53.09772641439348,true,false,NORMAL
18,23,3,889.5180708373645,616.7360804016546,4.4005228000598855,100.0,13.442886060675491,2.6516288418221663,13.647388014852485,0.8635261198514752,59.15309277198325,true,false,NORMAL
18,23,4,322.6386536758709,604.3001048004849,4.634219109175588,100.0,5.445778870458382,2.964427402351817,24.24956723403493,0.7575043276596507,50.69563968947506,true,false,NORMAL
18,23,5,325.7573202356125,180.6438865708019,6.028259194061971,100.0,20.92303516997998,17.945788722290242,21.631357048854692,0.7836864295114531,52.79910640811053,true,false,NORMAL
18,23,6,538.1948591557648,20.112298676270655,4.951566524130769,100.0,4.729432077361913,5.8314539684769375,14.198831131568992,0.8580116886843101,58.71383706380804,true,false,NORMAL
18,23,7,30.255215509346755,428.0201055942768,9.233211148700489,100.0,0.0,3.362776896298759,0.7351577573484203,0.9926484224265157,69.4622775064012,true,false,NORMAL
18,23,8,246.08743589512872,224.5838531609214,7.836423248121745,100.0,9.941485118791668,4.475068327485147,15.227679625300105,0.8477232037469989,57.90943856898118,true,false,NORMAL
18,23,9,485.36396509576804,177.7545466388937,3.166573545176757,100.0,0.0,21.67719144288681,18.62102610469329,0.813789738953067,55.18462320161069,true,false,NORMAL
18,23,10,396.4073187685703,742.219618748054,2.976833909045558,100.0,19.179486281883975,4.6613215937595385,16.818786118899844,0.8318121388110016,56.623119036681025,true,false,NORMAL
18,24,1,630.2746449009704,676.7103328413087,8.910632543489616,100.0,7.332458175563723,0.6503985426085404,8.348445090218796,0.9165155490978121,63.380858151276996,true,false,NORMAL
18,24,2,942.0864023018781,782.7492287994125,1.754116212705998,100.0,20.842845418138477,9.304723176850498,20.87836470025275,0.7912163529974725,53.381853049530946,true,false,NORMAL
18,24,3,885.2315631891547,615.7408653014447,4.4005228000598855,100.0,9.206183472931535,0.5316126782812134,13.688721629685727,0.8631127837031427,59.119796434651235,true,false,NORMAL
18,24,4,318.8391596629566,606.9533729734512,4.634219109175588,100.0,8.120646550162148,2.503746704290026,24.368527550181735,0.7563147244981827,50.600900269651476,true,false,NORMAL
18,24,5,331.7853398942763,180.6976258074483,6.028259194061971,100.0,22.434816940395887,16.01734493403649,22.422813837820552,0.7757718616217945,52.166881685109956,true,false,NORMAL
18,24,6,535.1781830348965,24.038833564015263,4.951566524130769,100.0,1.4067039272305824,7.588882723468899,15.626450930072524,0.8437354906992747,57.574875018034696,true,false,NORMAL
18,24,7,39.468883570817255,427.41968160281283,9.233211148700489,100.0,2.429238907849407,6.26806153181208,1.647673160332086,0.9835232683966791,68.73320656550318,true,false,NORMAL
18,24,8,252.5454764138619,229.02268656420466,7.836423248121745,100.0,10.486831045891195,1.8454204322190821,15.720399259240333,0.8427960074075966,57.514965048597524,true,false,NORMAL
18,24,9,484.81889669998566,174.63523766719297,3.166573545176757,100.0,0.0,22.74410172565993,19.698497349580972,0.8030150265041903,54.32579966513674,true,false,NORMAL
18,24,10,398.85406938060527,740.5240505351678,2.976833909045558,100.0,20.055316186698064,6.142649074500795,17.28316958575031,0.8271683041424969,56.25243837621697,true,false,NORMAL
18,25,1,622.7851103298802,671.8826787284355,8.910632543489616,100.0,6.274321272290205,1.7496836721200326,8.337299387642386,0.9166270061235762,63.38993124083381,true,false,NORMAL
18,25,2,941.3255622732534,781.1687079553487,1.754116212705998,100.0,17.74143196686364,10.64732372685819,20.4414745797309,0.795585254202691,53.73014549640337,true,false,NORMAL
18,25,3,884.5464053948648,611.3940089993833,4.4005228000598855,100.0,13.442250915208966,0.0,12.92516637352586,0.8707483362647415,59.7293423480043,true,false,NORMAL
18,25,4,314.636374699004,605.0007887118578,4.634219109175588,100.0,12.518898512145931,0.0,23.217692726253,0.76782307273747,51.51757301223091,true,false,NORMAL
18,25,5,337.43221659930623,182.80776617931542,6.028259194061971,100.0,21.761375978399993,13.061417822378148,23.334370383137014,0.76665629616863,51.441438187305096,true,false,NORMAL
18,25,6,530.8584079891405,21.618595022681777,4.951566524130769,100.0,0.1833757626108321,8.835296613740274,15.886350327938352,0.8411364967206165,57.36699384659947,true,false,NORMAL
18,25,7,31.91253257658751,422.11367107054946,9.233211148700489,100.0,0.2975078719802706,9.234009999512583,0.3972297229645261,0.9960277027703548,69.73227998668389,true,false,NORMAL
18,25,8,260.34497432946654,229.7825296981356,7.836423248121745,100.0,9.972265368900551,3.2287988410570914,16.033455634477665,0.8396654436552233,57.266528630464244,true,false,NORMAL
18,25,9,481.65447911808315,174.51840708746502,3.166573545176757,100.0,4.321669606178844,21.64209218687444,20.668923532319145,0.7933107646768085,53.55199525571971,true,false,NORMAL
18,25,10,400.23697697906977,743.1601663702844,2.976833909045558,100.0,21.24789120309191,7.032236009847557,17.241716667108477,0.8275828333289152,56.28444814714665,true,false,NORMAL
18,26,1,621.4533313317181,663.0721318086836,8.910632543489616,100.0,8.286694346489389,2.2757554247452454,7.89305301583523,0.9210694698416477,63.74468505448239,true,false,NORMAL
18,26,2,941.0501074617513,779.4363545461108,1.754116212705998,100.0,15.736223181573946,12.533483044372302,20.20570461207149,0.797942953879285,53.918117655685684,true,false,NORMAL
18,26,3,886.5126679076328,607.4572066618599,4.4005228000598855,100.0,10.740170853682702,0.0,12.625564842118084,0.8737443515788191,59.96847946339399,true,false,NORMAL
18,26,4,311.44843602241036,601.637303354951,4.634219109175588,100.0,8.265172932618857,1.2631065434911584,22.085509001043903,0.779144909989561,52.41969900724178,true,false,NORMAL
18,26,5,332.2719361124357,179.69145197698984,6.028259194061971,100.0,17.108803739713668,14.585113912621896,23.050637558702295,0.769493624412977,51.66676766645457,true,false,NORMAL
18,26,6,531.8789740924199,26.463845880143083,4.951566524130769,100.0,4.330908268915748,7.664778295309333,16.452522238319542,0.8354747776168046,56.91603919067295,true,false,NORMAL
18,26,7,23.42957415090943,425.75943634888324,9.233211148700489,100.0,2.565807018237808,9.708981674803153,0.0,0.0,0.0,true,false,NORMAL
18,26,8,253.36456283625859,226.22115570637436,7.836423248121745,100.0,14.594601502931777,5.905789858186783,23.289398384194932,0.7671060161580506,51.48146173093574,true,false,NORMAL
18,26,9,480.33585718107713,171.63944473893392,3.166573545176757,100.0,4.676858126205622,19.881918853385155,20.524743801595136,0.7947525619840485,53.66727252290701,true,false,NORMAL
18,26,10,399.66049842588546,746.0806479401222,2.976833909045558,100.0,23.45608596889723,9.208430678422234,16.413094980274842,0.8358690501972517,56.945113922552125,true,false,NORMAL
18,27,1,613.1846381354171,659.7512757216872,8.910632543489616,100.0,6.37665313645137,2.737233310522802,7.488299589227966,0.9251170041077204,64.06816541050807,true,false,NORMAL
18,27,2,940.3905167729927,777.8109734181962,1.754116212705998,100.0,15.431753672703538,15.17314304151371,21.218572242286577,0.7878142775771342,53.11066153077423,true,false,NORMAL
18,27,3,888.7971189333064,611.2183081527992,4.4005228000598855,100.0,14.92753150013073,1.7682698709466103,12.377219282971735,0.8762278071702826,60.16768859950547,true,false,NORMAL
18,27,4,314.1591870468377,605.3960020174424,4.634219109175588,100.0,8.338155074782138,0.0,22.612378637678177,0.7738762136232182,51.9998525046629,true,false,NORMAL
18,27,5,338.29183335763656,180.00885718806185,6.028259194061971,100.0,12.568494946854372,16.073738563049545,23.024385875070134,0.7697561412492987,51.682825583785565,true,false,NORMAL
18,27,6,530.4995903735576,31.219401746603907,4.951566524130769,100.0,3.3019497768397272,5.419050499086518,17.44556171601277,0.8255443828398723,56.12368989686609,true,false,NORMAL
18,27,7,30.44655741045861,431.76061407093863,9.233211148700489,100.0,4.130510206394979,7.3905760557000955,0.8568655770156308,0.9914313442298437,69.36503481543701,true,false,NORMAL
18,27,8,246.12658895712045,229.22469752373217,7.836423248121745,100.0,16.8380870208469,8.813167279746583,14.566323185751616,0.8543367681424838,58.43171548089712,true,false,NORMAL
18,27,9,482.3212180558132,174.1063314842225,3.166573545176757,100.0,0.4814059665396657,22.65418275702093,20.432972438026546,0.7956702756197345,53.7415396633688,true,false,NORMAL
18,27,10,398.2137712685635,748.6822860114746,2.976833909045558,100.0,18.54192138421324,8.613898268398742,17.026555746238607,0.829734442537614,56.45573382872116,true,false,NORMAL
18,28,1,620.4030884726726,664.9755792210708,8.910632543489616,100.0,6.436207626419062,1.5274641499688129,7.718755204403933,0.9228124479559607,63.88381080716471,true,false,NORMAL
18,28,2,939.7030066426893,779.4247433858212,1.754116212705998,100.0,13.594094040403569,15.034831688813757,21.055184339434224,0.7894481566056577,53.240901071271026,true,false,NORMAL
18,28,3,884.7282795517661,612.8943591666632,4.4005228000598855,100.0,18.59669476221731,1.8741496733775986,13.16944211316238,0.8683055788683762,59.53470652479632,true,false,NORMAL
18,28,4,318.4828231127107,603.7280218251948,4.634219109175588,100.0,11.435902253967022,2.5099533562248286,22.91534501446527,0.7708465498553473,51.758455704748485,true,false,NORMAL
18,28,5,343.53183359705037,182.98917703695997,6.028259194061971,100.0,13.181838284734928,18.716887138936187,22.834427158720462,0.7716557284127954,51.83322635364209,true,false,NORMAL
18,28,6,532.463091686024,26.673780376666137,4.951566524130769,100.0,7.689333572118683,6.972654806358671,17.098761611387296,0.829012383886127,56.40022592392283,true,false,NORMAL
18,28,7,24.111485154092993,425.0435427133369,9.233211148700489,100.0,0.831855175670837,6.209544622473169,1.5689430356818468,0.9843105696431815,68.79610806558358,true,false,NORMAL
18,28,8,247.0046722979773,237.01177007830702,7.836423248121745,100.0,14.126937363178534,6.917537091319854,14.355711376673232,0.8564428862332676,58.59769753158068,true,false,NORMAL
18,28,9,482.206533767448,170.94183538989478,3.166573545176757,100.0,0.0,21.57273113346161,20.502235817112066,0.7949776418288793,53.68677406723495,true,false,NORMAL
18,28,10,395.25542197460624,749.0135103719705,2.976833909045558,100.0,20.122798156577005,11.3344815735397,16.534577768191298,0.8346542223180871,56.84878267037814,true,false,NORMAL
18,29,1,620.9983188526423,673.8663088379164,8.910632543489616,100.0,6.27369981182656,0.0,7.912778275102528,0.9208722172489747,63.7289875157078,true,false,NORMAL
18,29,2,940.5159605049861,777.8703850920373,1.754116212705998,100.0,12.803765576609704,17.07870547534032,21.967907748244226,0.7803209225175578,52.513420050326154,true,false,NORMAL
18,29,3,887.288591422855,616.473381943429,4.4005228000598855,100.0,22.16806360939496,1.227154912457334,13.37498074779996,0.8662501925220004,59.37132036303606,true,false,NORMAL
18,29,4,323.1078020013535,603.4355204893745,4.634219109175588,100.0,11.22625393332189,2.221220899964928,23.25661552162729,0.7674338447837271,51.486564500479425,true,false,NORMAL
18,29,5,349.0875010232241,180.649418852757,6.028259194061971,100.0,15.971245678554595,17.93434657800337,23.64933223439631,0.763506677656037,51.18298110936786,true,false,NORMAL
18,29,6,529.3500441034832,30.524357708928143,4.951566524130769,100.0,9.380144619858832,8.557532311029407,18.60748312827769,0.8139251687172231,55.197063055761724,true,false,NORMAL
18,29,7,15.604244179757666,428.63228053060317,9.233211148700489,100.0,0.0,4.567047290712694,0.0,0.0,0.0,true,false,NORMAL
18,29,8,253.73063697695866,241.03307937514032,7.836423248121745,100.0,12.124584883690959,8.311624833863275,20.98393615825121,0.790160638417488,53.30993984558181,true,false,NORMAL
18,29,9,481.4731681954478,167.8613544282886,3.166573545176757,100.0,2.434060338679256,18.704955216092024,21.54904694851839,0.7845095305148161,52.853033584657,true,false,NORMAL
18,29,10,397.82527897854334,747.511054016079,2.976833909045558,100.0,16.171333341776354,10.459861879361767,17.15005916223833,0.8284994083776167,56.35765942807453,true,false,NORMAL
18,30,1,617.7670383526505,682.1704161743777,8.910632543489616,100.0,9.84523410667633,1.9687931138295531,7.602226532841353,0.9239777346715865,63.97724006718179,true,false,NORMAL
18,30,2,941.908723960504,776.8040204055196,1.754116212705998,100.0,9.216463631169727,18.001385426228527,21.57410540177332,0.7842589459822669,52.82727747673822,true,false,NORMAL
18,30,3,889.5146616432335,612.6774351198037,4.4005228000598855,100.0,26.375932794683123,0.0,12.501489622606805,0.874985103773932,60.06873289443204,true,false,NORMAL
18,30,4,318.8194190549788,605.1921531934681,4.634219109175588,100.0,13.437153004984694,0.09755162520243577,23.66818794486207,0.7633181205513793,51.158700811170974,true,false,NORMAL
18,30,5,354.4049217646679,177.80953407177455,6.028259194061971,100.0,12.092940466092635,18.218869961422378,23.97583357283017,0.7602416642716984,50.921335303643836,true,false,NORMAL
18,30,6,524.8731352450559,28.40886766730008,4.951566524130769,100.0,11.868776480343483,8.439084595352512,19.260944739868155,0.8073905526013185,54.675359371523,true,false,NORMAL
18,30,7,24.51922493826231,426.2290938562104,9.233211148700489,100.0,0.0,4.567047290712694,0.0,0.0,0.0,false,true,NODE_FAILURE
18,30,8,246.7276709010057,237.5162632777655,7.836423248121745,100.0,11.231646813034276,10.123699901110019,19.829911198299595,0.801700888017004,54.2272873443709,true,false,NORMAL
18,30,9,478.64592350105795,166.43521437378564,3.166573545176757,100.0,6.425024831135019,16.44241104602173,21.820837928202693,0.7817916207179731,52.63773131420479,true,false,NORMAL
18,30,10,395.91322297404287,745.2294795689709,2.976833909045558,100.0,15.484145836112905,10.490423970053943,17.72188358355224,0.8227811641644776,55.901496316704346,true,false,NORMAL
18,31,1,618.2451265313068,691.0682138804691,8.910632543489616,100.0,13.979982419609453,0.0,7.250227589653061,0.9274977241034694,64.2585034036356,true,false,NORMAL
18,31,2,941.9726463143567,775.0510692880164,1.754116212705998,100.0,4.612141832984431,19.90401886205726,22.317117437048577,0.7768288256295142,52.23512979121033,true,false,NORMAL
18,31,3,893.6069131639388,614.2954828339122,4.4005228000598855,100.0,30.609608913693137,0.0,12.423716913223004,0.87576283086777,60.1315831428782,true,false,NORMAL
18,31,4,314.2159412838915,604.6592562400589,4.634219109175588,100.0,9.16431656846699,1.506518566076589,22.766681016186972,0.7723331898381303,51.87690522585923,true,false,NORMAL
18,31,5,357.46223711158984,183.00498706263764,6.028259194061971,100.0,8.196873795938847,18.024638351097664,24.81561039697564,0.7518438960302435,50.253639438616894,true,false,NORMAL
18,31,6,520.6440880150138,30.984361905104883,4.951566524130769,100.0,8.491550964922675,10.650721545428219,19.664070128391877,0.8033592987160812,54.35380044035787,true,false,NORMAL
18,31,7,24.51922493826231,426.2290938562104,9.233211148700489,100.0,0.0,4.567047290712694,0.0,0.0,0.0,false,true,NODE_FAILURE
18,31,8,250.5020334700399,230.64867880277166,7.836423248121745,100.0,8.294603003657732,12.330484683715879,21.054377067183538,0.7894562293281646,53.25191348274781,true,false,NORMAL
18,31,9,476.13656980299487,168.36662112406648,3.166573545176757,100.0,7.5282041927692465,19.317439738724463,22.653839427041035,0.7734616057295897,51.974051954754124,true,false,NORMAL
18,31,10,395.99124172219996,748.2052909200111,2.976833909045558,100.0,13.515220157989356,10.188142686172833,17.368409903047834,0.8263159009695217,56.182937769292195,true,false,NORMAL
18,32,1,609.768207992988,688.3220848922746,8.910632543489616,100.0,14.030381040030928,1.738231602842977,7.121807799031877,0.9287819220096812,64.36172212007693,true,false,NORMAL
18,32,2,943.469290352241,775.9659355687063,1.754116212705998,100.0,1.5677230330950556,21.676121513701926,22.03484791366949,0.779651520863305,52.46007245366707,true,false,NORMAL
18,32,3,897.7108891324377,612.7074078470711,4.4005228000598855,100.0,33.397746128245124,0.0,11.29232644551788,0.8870767355448211,61.03522257806356,true,false,NORMAL
18,32,4,311.90034553682614,608.6734813319067,4.634219109175588,100.0,4.263357233389465,2.7077564281515745,22.86375216305403,0.7713624783694597,51.799562247718804,true,false,NORMAL
18,32,5,362.8381833952096,185.73246033774547,6.028259194061971,100.0,10.290763946473678,17.183134369533718,25.805028785928716,0.7419497121407129,49.466988204146865,true,false,NORMAL
18,32,6,515.730159287699,31.593718537761415,4.951566524130769,100.0,5.35995632360423,9.570478495927725,20.150739984862412,0.7984926001513759,53.96533337383134,true,false,NORMAL
18,32,7,24.51922493826231,426.2290938562104,9.233211148700489,100.0,0.0,4.567047290712694,0.0,0.0,0.0,false,true,NODE_FAILURE
18,32,8,256.7025545580548,225.85669929939468,7.836423248121745,100.0,7.736066175710218,10.341243740525886,22.229630464351008,0.77770369535649,52.31518966570612,true,false,NORMAL
18,32,9,473.2848031472188,169.74307125320925,3.166573545176757,100.0,12.336992200508007,20.506965368103945,23.678144069451573,0.7632185593054843,51.15849795853497,true,false,NORMAL
18,32,10,398.9618345124313,748.3979527913524,2.976833909045558,100.0,13.391294532779147,10.168985464950296,18.278781391875757,0.8172121860812425,55.4563168927063,true,false,NORMAL
18,33,1,604.4516136131654,695.4728328619303,8.910632543489616,100.0,14.175869838136197,4.166042866514754,14.587586740823827,0.8541241325917617,58.39974004257695,true,false,NORMAL
18,33,2,942.1187384738341,774.846590531906,1.754116212705998,100.0,3.9079302191475676,19.002526185083987,22.76287782597465,0.7723712217402535,51.87993552189701,true,false,NORMAL
18,33,3,895.3025290187713,616.3903961007514,4.4005228000598855,100.0,29.2278990877162,0.13837951621986067,22.76287782597465,0.7723712217402535,51.87993552189701,true,false,NORMAL
